#      sn2007S 
# Andy Friedman's Wstd file converted to SNANA-like format. 
# Source file: sn2007S__u_CSP_12_B_CSP_18_g_CSP_18_V_CSP_17_r_CSP_19_i_CSP_18_Y_WIRC_5_H_WIRC_12_H_RC_21_J_RC1_21_J_WIRC_11_Y_RC_20__CSP3_krisciunas17.Wstd.dat 
# Metadata information from: carrick_Flow_corrections_snnames_v1.txt 
# Photometry and metadata compiled by Andrew S. Friedman (UCSD).
# write_all_filters = True. 
# Zeropoint of the converted SNANA file: 27.5 mag
#------------------------------------------------------------
# Data table created by: Arturo_Avelino
# On date: 2019.07.16 (yyyy.mm.dd); 14:32 hrs (ET). 
# Script used: 03_WstdAndy_to_SNANA.ipynb 
# Script version: 0.1.9 
#------------------------------------------------------------
SURVEY: LOWZ 
SNID: 2007S 
IAUC: 2007S 
RA: 38.49875 deg 
DECL: 20.975 deg 
MWEBV: 0.0224 MW E(B-V) 
REDSHIFT_HELIO: 0.01386 +- 0.000017 (HEL)
REDSHIFT_CMB: 0.01256 +- 0.000500 (CMB)
REDSHIFT_FINAL: 0.01256 +- 0.000500 (CMB)
SEARCH_PEAKMJD: 54144.458 
FILTERS: u_CSPg_CSPr_CSPi_CSPB_CSPV_CSPY_RCJ_RC1H_RCY_WIRCJ_WIRCH_WIRC 
#------------------------------------------------------------
NOBS: 192 
NVAR: 7 
VARLIST:  MJD  FLT           FIELD       FLUXCAL         FLUXCALERR  MAG  MAGERR  
OBS: 54133.340  u_CSP        NULL       10934.5300        372.6300    0     0 
OBS: 54137.300  u_CSP        NULL       20044.7200        240.0000    0     0 
OBS: 54143.260  u_CSP        NULL       23528.8100        303.3900    0     0 
OBS: 54154.160  u_CSP        NULL       10318.1100        133.0500    0     0 
OBS: 54158.210  u_CSP        NULL        6327.0300        104.8900    0     0 
OBS: 54160.180  u_CSP        NULL        4830.5900        133.4700    0     0 
OBS: 54165.220  u_CSP        NULL        2795.1200        185.3600    0     0 
OBS: 54166.170  u_CSP        NULL        2443.4300        148.5300    0     0 
OBS: 54169.190  u_CSP        NULL        1874.1300         62.1400    0     0 
OBS: 54174.250  u_CSP        NULL        1150.2700        104.8800    0     0 
OBS: 54185.190  u_CSP        NULL         833.3000         82.8900    0     0 
OBS: 54213.130  u_CSP        NULL         563.9000         47.7800    0     0 
OBS: 54133.340  g_CSP        NULL       22407.8400        206.3800    0     0 
OBS: 54137.300  g_CSP        NULL       40550.8500        224.0900    0     0 
OBS: 54143.260  g_CSP        NULL       53210.8300        490.0900    0     0 
OBS: 54147.230  g_CSP        NULL       50815.9400        280.8200    0     0 
OBS: 54154.160  g_CSP        NULL       39957.6600        257.6200    0     0 
OBS: 54158.210  g_CSP        NULL       31074.2000        200.3400    0     0 
OBS: 54160.180  g_CSP        NULL       26693.1600        147.5100    0     0 
OBS: 54161.170  g_CSP        NULL       25142.0100        185.2500    0     0 
OBS: 54165.220  g_CSP        NULL       18603.7300        137.0800    0     0 
OBS: 54166.170  g_CSP        NULL       17458.2200        192.9600    0     0 
OBS: 54169.190  g_CSP        NULL       13970.1200        115.8000    0     0 
OBS: 54174.250  g_CSP        NULL        9917.4500         73.0700    0     0 
OBS: 54185.190  g_CSP        NULL        5390.1400         54.6100    0     0 
OBS: 54194.120  g_CSP        NULL        4413.6700         65.0400    0     0 
OBS: 54199.100  g_CSP        NULL        3944.5700         65.4000    0     0 
OBS: 54203.210  g_CSP        NULL        3760.1100         51.9500    0     0 
OBS: 54213.130  g_CSP        NULL        3305.2200         39.5700    0     0 
OBS: 54246.040  g_CSP        NULL        2165.7100         59.8400    0     0 
OBS: 54133.340  r_CSP        NULL       29133.9900        268.3300    0     0 
OBS: 54137.300  r_CSP        NULL       51050.5000        329.1300    0     0 
OBS: 54143.260  r_CSP        NULL       70925.1100        914.5400    0     0 
OBS: 54147.230  r_CSP        NULL       72979.3500        403.3000    0     0 
OBS: 54154.160  r_CSP        NULL       58129.9600        481.8600    0     0 
OBS: 54158.210  r_CSP        NULL       45373.2600        417.9000    0     0 
OBS: 54160.180  r_CSP        NULL       41725.3500        230.5800    0     0 
OBS: 54161.170  r_CSP        NULL       40290.2500        259.7600    0     0 
OBS: 54165.220  r_CSP        NULL       37705.0900        312.5500    0     0 
OBS: 54166.170  r_CSP        NULL       37290.6500        206.0800    0     0 
OBS: 54169.190  r_CSP        NULL       35809.6400        263.8600    0     0 
OBS: 54174.250  r_CSP        NULL       32809.5300        181.3100    0     0 
