#      sn2008bz 
# Andy Friedman's Wstd file converted to SNANA-like format. 
# Source file: sn2008bz__u_CSP_7_B_CSP_12_g_CSP_14_V_CSP_11_r_CSP_14_i_CSP_12__CSP3_krisciunas17.Wstd.dat 
# Metadata information from: carrick_Flow_corrections_snnames_v1.txt 
# Photometry and metadata compiled by Andrew S. Friedman (UCSD).
# write_all_filters = True. 
# Zeropoint of the converted SNANA file: 27.5 mag
#------------------------------------------------------------
# Data table created by: Arturo_Avelino
# On date: 2019.07.16 (yyyy.mm.dd); 14:32 hrs (ET). 
# Script used: 03_WstdAndy_to_SNANA.ipynb 
# Script version: 0.1.9 
#------------------------------------------------------------
SURVEY: LOWZ 
SNID: 2008bz 
IAUC: 2008bz 
RA: 257.76125 deg 
DECL: 5.84111 deg 
MWEBV: 0.0226 MW E(B-V) 
REDSHIFT_HELIO: 0.06015 +- 0.000013 (HEL)
REDSHIFT_CMB: 0.06011 +- 0.000500 (CMB)
REDSHIFT_FINAL: 0.06011 +- 0.000500 (CMB)
SEARCH_PEAKMJD: 54578.690 
FILTERS: u_CSPg_CSPr_CSPi_CSPB_CSPV_CSP 
#------------------------------------------------------------
NOBS: 70 
NVAR: 7 
VARLIST:  MJD  FLT           FIELD       FLUXCAL         FLUXCALERR  MAG  MAGERR  
OBS: 54580.220  u_CSP        NULL        3369.7700        127.2500    0     0 
OBS: 54582.240  u_CSP        NULL        2784.8400         94.9000    0     0 
OBS: 54583.120  u_CSP        NULL        2539.8000         60.8200    0     0 
OBS: 54587.190  u_CSP        NULL        1531.7900         69.1300    0     0 
OBS: 54589.180  u_CSP        NULL        1283.5100         49.6500    0     0 
OBS: 54591.150  u_CSP        NULL         910.3300         43.6000    0     0 
OBS: 54597.160  u_CSP        NULL         426.5800         38.5000    0     0 
OBS: 54580.220  g_CSP        NULL        6403.2400         76.6700    0     0 
OBS: 54582.240  g_CSP        NULL        6234.4800         51.6800    0     0 
OBS: 54583.120  g_CSP        NULL        6115.0500         33.7900    0     0 
OBS: 54587.190  g_CSP        NULL        4911.3400         31.6600    0     0 
OBS: 54589.180  g_CSP        NULL        4226.6900         27.2500    0     0 
OBS: 54591.150  g_CSP        NULL        3590.8700         29.7700    0     0 
OBS: 54597.160  g_CSP        NULL        2062.5300         17.1000    0     0 
OBS: 54606.130  g_CSP        NULL         836.3700         42.3700    0     0 
OBS: 54618.070  g_CSP        NULL         488.8800         15.3100    0     0 
OBS: 54624.030  g_CSP        NULL         439.3400         12.5400    0     0 
OBS: 54630.070  g_CSP        NULL         418.7900         43.5900    0     0 
