#      sn2009kq 
# Andy Friedman's Wstd file converted to SNANA-like format. 
# Source file: sn2009kq__u_prime_14_B_19_V_21_r_prime_21_i_prime_21__CfA4_hicken12.Wstd.dat 
# Metadata information from: carrick_Flow_corrections_snnames_v1.txt 
# Photometry and metadata compiled by Andrew S. Friedman (UCSD).
# write_all_filters = True. 
# Zeropoint of the converted SNANA file: 27.5 mag
#------------------------------------------------------------
# Data table created by: Arturo_Avelino
# On date: 2019.07.16 (yyyy.mm.dd); 14:32 hrs (ET). 
# Script used: 03_WstdAndy_to_SNANA.ipynb 
# Script version: 0.1.9 
#------------------------------------------------------------
SURVEY: LOWZ 
SNID: 2009kq 
IAUC: 2009kq 
RA: 129.06292 deg 
DECL: 28.06722 deg 
MWEBV: 0.0352 MW E(B-V) 
REDSHIFT_HELIO: 0.01170 +- 0.000020 (HEL)
REDSHIFT_CMB: 0.01256 +- 0.000500 (CMB)
REDSHIFT_FINAL: 0.01256 +- 0.000500 (CMB)
SEARCH_PEAKMJD: 55154.806 
FILTERS: u_primeBVr_primei_prime 
#------------------------------------------------------------
NOBS: 96 
NVAR: 7 
VARLIST:  MJD  FLT           FIELD       FLUXCAL         FLUXCALERR  MAG  MAGERR  
OBS: 55185.489  r_prime      NULL       49847.1120        706.5630    0     0 
OBS: 55205.308  r_prime      NULL       20165.0820        411.7670    0     0 
OBS: 55208.327  r_prime      NULL       18111.7330        363.3000    0     0 
OBS: 55212.270  r_prime      NULL       16139.1260        336.8370    0     0 
OBS: 55232.359  r_prime      NULL        9548.1670        238.8030    0     0 
OBS: 55242.217  r_prime      NULL        6278.8480        250.4770    0     0 
OBS: 55244.207  r_prime      NULL        5942.3740        246.5050    0     0 
OBS: 55247.239  r_prime      NULL        5613.0640        201.5350    0     0 
OBS: 55267.213  r_prime      NULL        3328.4340        192.5500    0     0 
OBS: 55270.223  r_prime      NULL        3215.4370        204.3730    0     0 
OBS: 55332.159  r_prime      NULL         822.6210        149.5210    0     0 
OBS: 55150.511  i_prime      NULL       81133.4610       1194.2230    0     0 
OBS: 55151.535  i_prime      NULL       80612.0560       1252.3600    0     0 
OBS: 55153.507  i_prime      NULL       78415.1540       1182.6710    0     0 
OBS: 55155.506  i_prime      NULL       75023.9630       1036.1820    0     0 
OBS: 55157.449  i_prime      NULL       70339.6170       1009.8090    0     0 
OBS: 55158.487  i_prime      NULL       68611.9880       1072.1520    0     0 
OBS: 55160.332  i_prime      NULL       63503.8420       1159.0760    0     0 
OBS: 55176.447  i_prime      NULL       41648.5610        703.6430    0     0 
OBS: 55177.513  i_prime      NULL       42894.3410        716.9220    0     0 
OBS: 55181.421  i_prime      NULL       45624.6980        638.4260    0     0 
OBS: 55185.474  i_prime      NULL       42933.8660        717.5830    0     0 
OBS: 55189.221  i_prime      NULL       33450.2990        537.8650    0     0 
OBS: 55205.304  i_prime      NULL       14750.2710        436.3040    0     0 
OBS: 55208.313  i_prime      NULL       13243.4150        301.4570    0     0 
OBS: 55212.263  i_prime      NULL       11625.1880        325.1480    0     0 
OBS: 55232.351  i_prime      NULL        5480.2450        256.7650    0     0 
OBS: 55242.206  i_prime      NULL        3808.9040        293.6230    0     0 
OBS: 55244.197  i_prime      NULL        3999.4470        209.4410    0     0 
OBS: 55247.217  i_prime      NULL        3515.6040        214.9500    0     0 
OBS: 55267.198  i_prime      NULL        2143.8780        198.1590    0     0 
OBS: 55270.216  i_prime      NULL        1742.6090        180.4690    0     0 
END:
