#      sn2008hs 
# Andy Friedman's Wstd file converted to SNANA-like format. 
# Source file: sn2008hs__U_2_B_15_V_20_r_prime_20_i_prime_19__CfA4_hicken12.Wstd.dat 
# Metadata information from: carrick_Flow_corrections_snnames_v1.txt 
# Photometry and metadata compiled by Andrew S. Friedman (UCSD).
# write_all_filters = True. 
# Zeropoint of the converted SNANA file: 27.5 mag
#------------------------------------------------------------
# Data table created by: Arturo_Avelino
# On date: 2019.07.16 (yyyy.mm.dd); 14:32 hrs (ET). 
# Script used: 03_WstdAndy_to_SNANA.ipynb 
# Script version: 0.1.9 
#------------------------------------------------------------
SURVEY: LOWZ 
SNID: 2008hs 
IAUC: 2008hs 
RA: 36.37333 deg 
DECL: 41.84306 deg 
MWEBV: 0.0497 MW E(B-V) 
REDSHIFT_HELIO: 0.01737 +- 0.000070 (HEL)
REDSHIFT_CMB: 0.01886 +- 0.000043 (CMB)
REDSHIFT_FINAL: 0.01886 +- 0.000043 (CMB)
SEARCH_PEAKMJD: 54812.936 
FILTERS: UBVr_primei_prime 
#------------------------------------------------------------
NOBS: 76 
NVAR: 7 
VARLIST:  MJD  FLT           FIELD       FLUXCAL         FLUXCALERR  MAG  MAGERR  
OBS: 54832.211  i_prime      NULL       15395.7200        311.5990    0     0 
OBS: 54833.250  i_prime      NULL       14169.6790        291.8990    0     0 
OBS: 54839.071  i_prime      NULL        8364.5000        286.2000    0     0 
OBS: 54840.085  i_prime      NULL        7868.2840        231.3330    0     0 
OBS: 54843.085  i_prime      NULL        6622.7750        224.8370    0     0 
OBS: 54856.181  i_prime      NULL        3883.2920        169.9920    0     0 
OBS: 54861.160  i_prime      NULL        3377.8470        209.7390    0     0 
OBS: 54862.190  i_prime      NULL        2910.7170        166.8690    0     0 
OBS: 54864.094  i_prime      NULL        2919.3090        174.7030    0     0 
OBS: 54882.109  i_prime      NULL        1344.6210        159.3990    0     0 
OBS: 54886.103  i_prime      NULL         783.8630        193.4440    0     0 
END:
