# ZTF18abdgwxn 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18abdgwxn
RA: 261.422792
DEC: 23.869167
MWEBV: 0.04938498367693496
REDSHIFT_HELIO: 0.0634603
REDSHIFT_CMB: 0.0634603
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458306.714225465
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 160
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458284.7532639 p48g 318.1736 87.4932 21.243339735390336 0.2985619003375262
OBS: 2458293.9141551 p48g 535.8136 150.6475 20.677465682143605 0.30526191752722753
OBS: 2458299.6893519 p48g 1987.7796 130.3988 19.25407943837406 0.07122454016647388
OBS: 2458299.690787 p48g 1769.9606 134.4016 19.38009099617568 0.0824451395323534
OBS: 2458299.7119329 p48g 2088.8877 168.6839 19.200212263878782 0.08767642842654827
OBS: 2458301.7746181 p48g 2380.665 128.2694 19.058254303709656 0.05849908302135536
OBS: 2458302.7112731 p48g 2743.1865 77.2402 18.904361656666325 0.03057117650050255
OBS: 2458302.7121991 p48g 2726.6566 76.9521 18.910923877585113 0.030641797283474187
OBS: 2458303.7846759 p48g 3064.8744 79.3066 18.783968286291017 0.028094493981428124
OBS: 2458304.7276273 p48g 3229.7608 69.9573 18.72707411333575 0.023517267329182787
OBS: 2458304.8121644 p48g 3185.0668 81.3362 18.742203639198138 0.02772616438975818
OBS: 2458305.7132523 p48g 3308.1319 80.1476 18.70104296725857 0.02630460664444788
OBS: 2458305.7959838 p48g 3176.0058 77.1097 18.74529677315092 0.02636038660408557
OBS: 2458305.797419 p48g 3152.0113 73.6396 18.753530569639082 0.025365761999403255
OBS: 2458305.8151157 p48g 3205.3131 72.0386 18.735323845773912 0.02440164255094066
OBS: 2458306.796169 p48g 3133.3951 88.6342 18.759962086084148 0.03071217446665267
OBS: 2458306.8166204 p48g 3120.624 89.9605 18.76439639547109 0.03129930342943337
OBS: 2458307.7338657 p48g 3202.2139 81.7201 18.736374161832728 0.027707853152203175
OBS: 2458307.8168056 p48g 3317.9017 87.2833 18.697841215174545 0.02856221567788941
OBS: 2458307.8500463 p48g 3140.1626 87.5469 18.757619650742487 0.03027003561453866
OBS: 2458308.7080324 p48g 3067.18 77.231 18.783151849694583 0.027338642856358182
OBS: 2458308.7268981 p48g 2880.2599 75.7115 18.85142079731167 0.02854004814307314
OBS: 2458308.7278125 p48g 3022.5582 76.4754 18.799063304065303 0.02747082051517122
OBS: 2458308.8802199 p48g 3137.583 122.5968 18.75851193743345 0.042423672883865435
OBS: 2458310.851088 p48g 2667.5538 92.4932 18.93471702408427 0.037646175862944935
OBS: 2458311.7518981 p48g 2525.0616 86.5185 18.99432003707964 0.037201567881036665
OBS: 2458311.8254977 p48g 2417.8853 90.4195 19.041410743379227 0.04060229560443177
OBS: 2458311.8384144 p48g 2470.8691 103.4947 19.01787566756271 0.04547710127546333
OBS: 2458312.8258102 p48g 2325.3954 86.994 19.08375800031576 0.040617821371902466
OBS: 2458312.8366435 p48g 2235.5461 102.7748 19.12654091916789 0.04991455229294711
OBS: 2458312.8607176 p48g 2390.0936 91.3823 19.053962713720814 0.04151181386728499
OBS: 2458313.816412 p48g 1996.0973 89.1155 19.249545709365677 0.04847253860077733
OBS: 2458314.815706 p48g 1891.4674 87.5643 19.30800284605921 0.0502634960346543
OBS: 2458314.8335532 p48g 2050.6963 88.6678 19.220246646497195 0.04694494813923102
OBS: 2458314.8360764 p48g 2038.4063 89.0109 19.22677312648011 0.04741073872971673
OBS: 2458315.8792593 p48g 1788.1872 119.5321 19.36896756616365 0.07257647905019346
OBS: 2458316.8582292 p48g 1534.9255 85.2223 19.534781772305628 0.060282359094980975
OBS: 2458316.882037 p48g 1654.7483 97.2726 19.453170133866234 0.06382386567676808
OBS: 2458318.8816204 p48g 855.1408 85.4481 20.169905940925975 0.10848980971688223
OBS: 2458319.6702894 p48g 1280.6754 181.888 19.731402351746354 0.154201780906865
OBS: 2458319.6912037 p48g 1185.8689 136.0875 19.8149083054049 0.12459655537655388
OBS: 2458320.6848495 p48g 1017.75 148.7694 19.980897245563447 0.1587073181338307
OBS: 2458320.7076968 p48g 837.3476 141.1129 20.19273555151765 0.18297221044162842
OBS: 2458320.9037269 p48g 902.188 163.2799 20.11175736821407 0.19649882535227076
OBS: 2458321.6900926 p48g 1043.7769 248.8034 19.953480820137536 0.2588051325615041
OBS: 2458321.8956713 p48g 751.5025 106.594 20.310173885833436 0.1540020542572792
OBS: 2458322.6681713 p48g 849.4648 203.4392 20.177136471656663 0.26002401845409684
OBS: 2458322.6895255 p48g 975.9796 166.1908 20.02639819799506 0.18488029074018167
OBS: 2458322.7093634 p48g 740.3737 173.6847 20.326372473179717 0.25470345193029514
OBS: 2458322.7102778 p48g 905.9537 175.9538 20.107234999666858 0.21087105331860712
OBS: 2458323.7753241 p48g 827.92 236.2203 20.20502900174639 0.30977984675588416
OBS: 2458326.6874074 p48g 934.3413 273.2451 20.073736191550648 0.3175200705968161
OBS: 2458327.7087153 p48g 966.6307 303.5969 20.036848553441708 0.3410052993600552
OBS: 2458329.6640625 p48g 467.9673 140.3388 20.82446127987835 0.32560157258952266
OBS: 2458330.685 p48g 288.2745 84.0417 21.350484496861096 0.3165287548626847
OBS: 2458331.7334954 p48g 472.8462 114.7871 20.81320032112046 0.2635709064021656
OBS: 2458332.6895023 p48g 392.8169 80.0983 21.014524667534904 0.22138963081837412
OBS: 2458332.7099653 p48g 371.4661 82.0665 21.07520198367666 0.2398673354357644
OBS: 2458333.6732523 p48g 384.1259 78.4774 21.038815921461257 0.2218172614138903
OBS: 2458346.6649653 p48g 313.7698 98.3552 21.25847198046091 0.34033797746814987
OBS: 2458350.7532292 p48g 574.7185 170.3542 20.601361970427504 0.32182669144403736
OBS: 2458361.6856481 p48g 273.8216 81.8832 21.406330676768107 0.3246769374909653
OBS: 2458364.7062037 p48g 301.8998 76.0539 21.30034294832489 0.27351602161067284
OBS: 2458367.7542708 p48g 307.8167 96.1475 21.27926959105897 0.33913322929958295
