# ZTF18abcrxoj 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2022.11.24 (yyyy.mm.dd); 17.41 hrs (GMT).
# Script used: SNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: ZTF18abcrxoj
RA: 239.2596393
DEC: 37.4171785
MWEBV: 0.019122179822912255
REDSHIFT_HELIO: 0.03086616
REDSHIFT_CMB: 0.03086616
REDSHIFT_CMB_ERR: 1e-06
PEAKMJD: 2458306.631952403
FILTERS: p48g,p48i,p48r
# -----------------------------------------------------------
NOBS: 174
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: 2458331.7839583 p48g 3087.4427 219.1242 18.776002719279603 0.07705765704712511
OBS: 2458305.6992014 p48g 23709.6527 102.1571 16.562687020773147 0.0046780783335563965
OBS: 2458303.7176852 p48g 22580.9838 81.7076 16.61564285220753 0.003928657374765704
OBS: 2458307.7459722 p48g 23758.0723 92.5717 16.560472001529874 0.004230496788706996
OBS: 2458292.721331 p48g 1254.0796 179.0076 19.754187211966347 0.15497818674705657
OBS: 2458301.781169 p48g 20043.789 148.2615 16.74505044255632 0.008031057745434679
OBS: 2458311.7359491 p48g 20531.0913 560.3869 16.718969912497638 0.029634683115461347
OBS: 2458294.6960995 p48g 3961.5176 205.2949 18.505346026390868 0.05626533262491393
OBS: 2458308.7124769 p48g 23605.4611 88.6059 16.56746877836879 0.004075441782663539
OBS: 2458331.7644213 p48g 2889.7593 209.8593 18.847845818383803 0.078848040748783
OBS: 2458308.8843866 p48g 23038.1045 163.0761 16.59388313939051 0.0076854250336477305
OBS: 2458299.6826736 p48g 15607.4041 114.5043 17.01667331300585 0.007965545983799617
OBS: 2458303.7087153 p48g 22656.5246 82.5127 16.61201677158654 0.0039541386529680375
OBS: 2458311.8287616 p48g 20917.0965 126.2385 16.6987464998802 0.006552618712068536
OBS: 2458304.8073958 p48g 23561.9677 95.8577 16.569471108384 0.004417123858672053
OBS: 2458307.8200694 p48g 24173.2612 107.3553 16.541661888027107 0.004821839483463517
OBS: 2458300.7204514 p48g 18153.3209 126.0289 16.852609788230623 0.00753769175783994
OBS: 2458321.6756597 p48g 8191.0258 295.4811 17.71665427009912 0.039166591285244065
OBS: 2458306.7217477 p48g 24179.9857 89.6354 16.54135990187543 0.004024832068723401
OBS: 2458304.7136574 p48g 23266.2506 81.738 16.583183997600617 0.0038143599999958056
OBS: 2458328.6764931 p48g 3997.1075 193.8555 18.495635431758487 0.052657048837299866
OBS: 2458307.720162 p48g 24152.8969 89.9854 16.542576931052626 0.004045080095109528
OBS: 2458301.803125 p48g 20171.0913 158.9061 16.738176512667966 0.00855333256535453
OBS: 2458300.7037616 p48g 17985.24 88.6382 16.862709404641677 0.005350923973907359
OBS: 2458305.8034491 p48g 24219.9586 87.6076 16.53956650694097 0.003927286549080001
OBS: 2458324.7565625 p48g 5817.3935 267.3825 18.08817889251162 0.049903252206728574
OBS: 2458299.7052431 p48g 15860.8844 153.5286 16.99918150299992 0.01050960094800896
