# 0 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.08.21 (yyyy.mm.dd); 14.15 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 0
MWEBV: 0
REDSHIFT_HELIO: 0.02
REDSHIFT_CMB: 0.02
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.16 g_PS1 19806.3201 912.1148 16.757990513708123 0.05
OBS: -4.08 g_PS1 46036.8323 2120.0745 15.84223641737922 0.05
OBS: 0.0 g_PS1 63049.6166 2903.5421 15.500793874444195 0.05
OBS: 4.08 g_PS1 52921.6665 2437.1328 15.690916221446221 0.05
OBS: 8.16 g_PS1 38086.7488 1753.9596 16.04806524600806 0.05
OBS: 12.24 g_PS1 25461.4735 1172.5442 16.48529116445272 0.05
OBS: 16.32 g_PS1 16290.7776 750.218 16.97014546583103 0.05
OBS: 20.4 g_PS1 10898.212 501.8812 17.406611868151824 0.05
OBS: 24.48 g_PS1 7247.2483 333.7481 17.849567146994133 0.05
OBS: 28.560000000000002 g_PS1 5364.1607 247.0287 18.176245542374563 0.05
OBS: 32.64 g_PS1 4318.6686 198.882 18.41162531457136 0.05
OBS: 36.72 g_PS1 4084.5609 188.101 18.47213656269535 0.05
OBS: -8.16 r_PS1 18735.2211 862.7888 16.818352945901815 0.05
OBS: -4.08 r_PS1 33384.2994 1537.4038 16.191144334363607 0.05
OBS: 0.0 r_PS1 47648.8409 2194.3102 15.80486914913098 0.05
OBS: 4.08 r_PS1 48077.0583 2214.0304 15.79515528394941 0.05
OBS: 8.16 r_PS1 36697.7034 1689.9917 16.088402785616736 0.05
OBS: 12.24 r_PS1 31247.4857 1438.9999 16.262962305764802 0.05
OBS: 16.32 r_PS1 26503.0695 1220.5115 16.441759560429283 0.05
OBS: 20.4 r_PS1 21518.0449 990.9426 16.66799297452345 0.05
OBS: 24.48 r_PS1 18748.7379 863.4113 16.817569903026637 0.05
OBS: 28.560000000000002 r_PS1 14075.5364 648.2024 17.128837611443473 0.05
OBS: 32.64 r_PS1 9824.0768 452.4155 17.51927062639232 0.05
OBS: 36.72 r_PS1 8819.7355 406.1638 17.636361102823095 0.05
OBS: -8.16 i_PS1 16093.8025 741.147 16.983353328142588 0.05
OBS: -4.08 i_PS1 26835.4639 1235.8188 16.428227232090784 0.05
OBS: 0.0 i_PS1 26984.723 1242.6924 16.422205089688333 0.05
OBS: 4.08 i_PS1 23772.7511 1094.7756 16.55980139312458 0.05
OBS: 8.16 i_PS1 18674.9963 860.0154 16.821848687883588 0.05
OBS: 12.24 i_PS1 13517.3497 622.497 17.17277112821638 0.05
OBS: 16.32 i_PS1 13753.9676 633.3936 17.15393000979116 0.05
OBS: 20.4 i_PS1 17283.62 795.9401 16.905913224746005 0.05
OBS: 24.48 i_PS1 15216.1396 700.7291 17.04423879254602 0.05
OBS: 28.560000000000002 i_PS1 11510.1757 530.0632 17.34729511312794 0.05
OBS: 32.64 i_PS1 9851.0222 453.6563 17.51629675915399 0.05
OBS: 36.72 i_PS1 7149.6879 329.2553 17.864282282554175 0.05
OBS: -8.16 z_PS1 17334.5706 798.2865 16.902717280832388 0.05
OBS: -4.08 z_PS1 25060.3708 1154.0727 16.502531268448138 0.05
OBS: 0.0 z_PS1 25697.5525 1183.416 16.47527059645997 0.05
OBS: 4.08 z_PS1 22975.5755 1058.0644 16.59683400349586 0.05
OBS: 8.16 z_PS1 20270.6471 933.4978 16.732830967202617 0.05
OBS: 12.24 z_PS1 16703.2966 769.2152 16.9429945175242 0.05
OBS: 16.32 z_PS1 16117.6087 742.2433 16.981748480367003 0.05
OBS: 20.4 z_PS1 16404.3527 755.4484 16.962602252791882 0.05
OBS: 24.48 z_PS1 14612.6634 672.938 17.088176547423693 0.05
OBS: 28.560000000000002 z_PS1 12151.536 559.5989 17.288422055008102 0.05
OBS: 32.64 z_PS1 8356.8227 384.8459 17.69489703589187 0.05
OBS: 36.72 z_PS1 6558.9694 302.0517 17.95791098490363 0.05
END:
