#      sn2001cn 
# Andy Friedman's Wstd file converted to SNANA-like format. 
# Source file: sn2001cn__U_3_B_25_V_25_R_25_I_25_J_19_H_19_K_3__LCO_krisciunas04c.Wstd.dat 
# Metadata information from: carrick_Flow_corrections_snnames_v1.txt 
# Photometry and metadata compiled by Andrew S. Friedman (UCSD).
# write_all_filters = True. 
# Zeropoint of the converted SNANA file: 27.5 mag
#------------------------------------------------------------
# Data table created by: Arturo_Avelino
# On date: 2019.07.16 (yyyy.mm.dd); 14:32 hrs (ET). 
# Script used: 03_WstdAndy_to_SNANA.ipynb 
# Script version: 0.1.9 
#------------------------------------------------------------
SURVEY: LOWZ 
SNID: 2001cn 
IAUC: 2001cn 
RA: 281.57417 deg 
DECL: -65.76167 deg 
MWEBV: 0.0506 MW E(B-V) 
REDSHIFT_HELIO: 0.01515 +- 0.000127 (HEL)
REDSHIFT_CMB: 0.01543 +- 0.000500 (CMB)
REDSHIFT_FINAL: 0.01543 +- 0.000500 (CMB)
SEARCH_PEAKMJD: 52071.929 
FILTERS: BIRUVJHK 
#------------------------------------------------------------
NOBS: 144 
NVAR: 7 
VARLIST:  MJD  FLT           FIELD       FLUXCAL         FLUXCALERR  MAG  MAGERR  
OBS: 52075.840  B            NULL       55513.6780        715.8400    0     0 
OBS: 52075.850  B            NULL       59758.5430        715.5325    0     0 
OBS: 52076.800  B            NULL       56963.9370       1154.3245    0     0 
OBS: 52076.850  B            NULL       55924.2280       1184.7755    0     0 
OBS: 52077.790  B            NULL       53653.7400       1136.6740    0     0 
OBS: 52078.800  B            NULL       49704.9910       1007.2285    0     0 
OBS: 52079.730  B            NULL       48528.8500        670.4725    0     0 
OBS: 52082.710  B            NULL       36341.2620        267.7745    0     0 
OBS: 52085.710  B            NULL       26915.3480        223.1120    0     0 
OBS: 52088.670  B            NULL       18672.3940        189.1805    0     0 
OBS: 52091.650  B            NULL       13514.5010        236.5110    0     0 
OBS: 52094.810  B            NULL        9709.5700        178.8670    0     0 
OBS: 52096.720  B            NULL        8098.4140        440.2930    0     0 
OBS: 52097.710  B            NULL        7585.7760        146.7310    0     0 
OBS: 52101.720  B            NULL        5829.0800         96.6425    0     0 
OBS: 52104.670  B            NULL        4897.7880         81.2020    0     0 
OBS: 52106.670  B            NULL        4450.4100         65.5860    0     0 
OBS: 52114.860  B            NULL        3413.5010         81.7505    0     0 
OBS: 52117.810  B            NULL        3422.9460        104.0535    0     0 
OBS: 52122.620  B            NULL        3124.6400        204.4765    0     0 
OBS: 52123.610  B            NULL        3141.9550        101.3025    0     0 
OBS: 52127.670  B            NULL        2894.6760        200.1160    0     0 
OBS: 52130.760  B            NULL        2761.8490        142.5135    0     0 
OBS: 52140.720  B            NULL        2383.4170        118.5905    0     0 
OBS: 52156.710  B            NULL        2234.6010        164.8005    0     0 
OBS: 52075.840  I            NULL       64327.9930        948.0070    0     0 
OBS: 52075.850  I            NULL       64863.4430        776.6575    0     0 
OBS: 52076.800  I            NULL       61716.3170       1250.6280    0     0 
OBS: 52076.850  I            NULL       58505.9450       1293.3685    0     0 
OBS: 52077.790  I            NULL       58992.9350       1249.7870    0     0 
OBS: 52078.800  I            NULL       54954.0870       1164.2225    0     0 
OBS: 52079.730  I            NULL       49796.6350        825.5965    0     0 
OBS: 52082.710  I            NULL       40216.1040        370.4090    0     0 
OBS: 52085.710  I            NULL       36846.8190       1120.0990    0     0 
OBS: 52088.670  I            NULL       38335.4000        494.3290    0     0 
OBS: 52091.650  I            NULL       42033.9300        387.1520    0     0 
OBS: 52094.810  I            NULL       44709.5190        617.7045    0     0 
OBS: 52096.720  I            NULL       47467.8980       2668.2960    0     0 
OBS: 52097.710  I            NULL       46302.0270       1236.8735    0     0 
OBS: 52101.720  I            NULL       43531.1360        681.6200    0     0 
OBS: 52104.670  I            NULL       36812.8970        372.9715    0     0 
OBS: 52106.670  I            NULL       31275.1930        489.7140    0     0 
OBS: 52114.860  I            NULL       19284.1280        479.6055    0     0 
OBS: 52117.810  I            NULL       17330.0570       1294.0875    0     0 
OBS: 52122.620  I            NULL       14229.8390        694.9025    0     0 
OBS: 52123.610  I            NULL       13918.7420        256.4075    0     0 
OBS: 52127.670  I            NULL       11923.3970        670.2455    0     0 
OBS: 52130.760  I            NULL       10884.2870        662.0440    0     0 
OBS: 52140.720  I            NULL        7769.6240        329.2785    0     0 
OBS: 52156.710  I            NULL        4524.8060        463.3990    0     0 
OBS: 52075.840  R            NULL       84566.8200       1246.2675    0     0 
OBS: 52075.850  R            NULL       86139.0350        872.7220    0     0 
OBS: 52076.800  R            NULL       83483.3750       1537.9075    0     0 
OBS: 52076.850  R            NULL       82870.5080       1831.9870    0     0 
OBS: 52077.790  R            NULL       80686.3370       1486.3815    0     0 
OBS: 52078.800  R            NULL       75857.7580       1327.5515    0     0 
OBS: 52079.730  R            NULL       72443.5960       1267.8020    0     0 
OBS: 52082.710  R            NULL       59923.8900        441.5395    0     0 
OBS: 52085.710  R            NULL       50629.0760        466.3175    0     0 
OBS: 52088.670  R            NULL       47119.4270        433.9925    0     0 
OBS: 52091.650  R            NULL       45081.6700        332.1770    0     0 
OBS: 52094.810  R            NULL       42501.0830        391.4550    0     0 
OBS: 52096.720  R            NULL       40850.7470       1844.2470    0     0 
OBS: 52097.710  R            NULL       39554.8740        546.4880    0     0 
OBS: 52101.720  R            NULL       32151.4080        503.4340    0     0 
OBS: 52104.670  R            NULL       26668.5870        270.1940    0     0 
OBS: 52106.670  R            NULL       23572.1940        238.8230    0     0 
OBS: 52114.860  R            NULL       15922.0870        366.6520    0     0 
OBS: 52117.810  R            NULL       14845.6770        314.5110    0     0 
OBS: 52122.620  R            NULL       13170.4310        570.3080    0     0 
OBS: 52123.610  R            NULL       12531.4120        219.3065    0     0 
OBS: 52127.670  R            NULL       10974.8860        576.4345    0     0 
OBS: 52130.760  R            NULL       10346.6560        419.4185    0     0 
OBS: 52140.720  R            NULL        7627.8120        245.9345    0     0 
OBS: 52156.710  R            NULL        4884.2740        346.6810    0     0 
OBS: 52076.800  U            NULL       51713.0320       2716.1265    0     0 
OBS: 52077.790  U            NULL       47643.0990       2590.2480    0     0 
OBS: 52078.800  U            NULL       44957.2770       2568.6410    0     0 
OBS: 52075.840  V            NULL       76630.2070        494.0565    0     0 
OBS: 52075.850  V            NULL       75023.9630        552.8020    0     0 
OBS: 52076.800  V            NULL       73654.6210        881.9205    0     0 
OBS: 52076.850  V            NULL       75023.9630       1036.5270    0     0 
OBS: 52077.790  V            NULL       71449.6330        855.5185    0     0 
OBS: 52078.800  V            NULL       68548.8230        820.7850    0     0 
OBS: 52079.730  V            NULL       68485.7160        630.7860    0     0 
OBS: 52082.710  V            NULL       59923.8900        275.9605    0     0 
OBS: 52085.710  V            NULL       49431.0690        227.6390    0     0 
OBS: 52088.670  V            NULL       42461.9560        234.6545    0     0 
OBS: 52091.650  V            NULL       36207.6220        166.7430    0     0 
OBS: 52094.810  V            NULL       31217.6350        143.7630    0     0 
OBS: 52096.720  V            NULL       27694.9130        841.8925    0     0 
OBS: 52097.710  V            NULL       26668.5870        221.0665    0     0 
OBS: 52101.720  V            NULL       20436.1930        188.2270    0     0 
OBS: 52104.670  V            NULL       17362.0100         95.9465    0     0 
OBS: 52106.670  V            NULL       15431.2110         85.2765    0     0 
OBS: 52114.860  V            NULL       11189.2250        103.0580    0     0 
OBS: 52117.810  V            NULL       10365.7330        114.5690    0     0 
OBS: 52122.620  V            NULL        8838.9360        244.2600    0     0 
OBS: 52123.610  V            NULL        9011.5600         91.3015    0     0 
OBS: 52127.670  V            NULL        7965.2610        278.8350    0     0 
OBS: 52130.760  V            NULL        7848.7410        216.8965    0     0 
OBS: 52140.720  V            NULL        5975.8540        121.0955    0     0 
OBS: 52156.710  V            NULL        3815.9260        140.6160    0     0 
OBS: 52075.300  J_P          NULL       43691.8000       1126.8900    0     0 
OBS: 52075.300  H_P          NULL       36846.8000       2105.2500    0     0 
OBS: 52075.300  K_P          NULL       54100.3000       4739.7250    0     0 
OBS: 52076.300  J_P          NULL       34009.5000       1441.3300    0     0 
OBS: 52076.300  H_P          NULL       34865.8000       2281.6250    0     0 
